PLOT_ID,SAMPLE_ID,LON,LAT,FLAGGED,ANALYSES,USER_ID,COLLECTION_TIME,ANALYSIS_DURATION,IMAGERY_TITLE,PL_PLOTID,PL_PACKETID,PL_ORIGID,PL_COUNTRY,PL_STRATUM,LAND COVER,UNDERSTORY PRESENT?,UNDERSTORY COVER,LAND USE,LAND USE YEAR 2000
66097692,203042652,114.080244879061084,-1.1990637278940337,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:07:54.853433,157.1,DigitalGlobeRecentImagery,3602719,36028,1183482,Indonesia,2,Oil Palm,No,,Mixed Agrisilviculture,Natural Forest
66097692,203042653,114.080244879061084,-1.1989290101043204,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:07:54.853433,157.1,DigitalGlobeRecentImagery,3602719,36028,1183482,Indonesia,2,Oil Palm,No,,Mixed Agrisilviculture,Natural Forest
66097692,203042654,114.080244879061084,-1.19879429230796597,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:07:54.853433,157.1,DigitalGlobeRecentImagery,3602719,36028,1183482,Indonesia,2,Oil Palm,No,,Mixed Agrisilviculture,Natural Forest
66097692,203042655,114.08037962635369,-1.1993331634535882,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:07:54.853433,157.1,DigitalGlobeRecentImagery,3602719,36028,1183482,Indonesia,2,Oil Palm,No,,Mixed Agrisilviculture,Natural Forest
66097692,203042656,114.08037962635369,-1.19919844567713141,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:07:54.853433,157.1,DigitalGlobeRecentImagery,3602719,36028,1183482,Indonesia,2,Oil Palm,No,,Mixed Agrisilviculture,Natural Forest
66097692,203042657,114.08037962635369,-1.1990637278940337,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:07:54.853433,157.1,DigitalGlobeRecentImagery,3602719,36028,1183482,Indonesia,2,Oil Palm,No,,Mixed Agrisilviculture,Natural Forest
66097692,203042658,114.08037962635369,-1.1989290101043204,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:07:54.853433,157.1,DigitalGlobeRecentImagery,3602719,36028,1183482,Indonesia,2,Oil Palm,No,,Mixed Agrisilviculture,Natural Forest
66097692,203042659,114.08037962635369,-1.19879429230796597,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:07:54.853433,157.1,DigitalGlobeRecentImagery,3602719,36028,1183482,Indonesia,2,Oil Palm,No,,Mixed Agrisilviculture,Natural Forest
66097692,203042660,114.08037962635369,-1.19865957450499616,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:07:54.853433,157.1,DigitalGlobeRecentImagery,3602719,36028,1183482,Indonesia,2,Oil Palm,No,,Mixed Agrisilviculture,Natural Forest
66097692,203042661,114.080514373646324,-1.1993331634535882,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:07:54.853433,157.1,DigitalGlobeRecentImagery,3602719,36028,1183482,Indonesia,2,Oil Palm,No,,Mixed Agrisilviculture,Natural Forest
66097692,203042662,114.080514373646324,-1.19919844567713141,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:07:54.853433,157.1,DigitalGlobeRecentImagery,3602719,36028,1183482,Indonesia,2,Oil Palm,No,,Mixed Agrisilviculture,Natural Forest
66097692,203042663,114.080514373646324,-1.1990637278940337,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:07:54.853433,157.1,DigitalGlobeRecentImagery,3602719,36028,1183482,Indonesia,2,Oil Palm,No,,Mixed Agrisilviculture,Natural Forest
66097692,203042664,114.080514373646324,-1.1989290101043204,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:07:54.853433,157.1,DigitalGlobeRecentImagery,3602719,36028,1183482,Indonesia,2,Oil Palm,No,,Mixed Agrisilviculture,Natural Forest
66097692,203042665,114.080514373646324,-1.19879429230796597,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:07:54.853433,157.1,DigitalGlobeRecentImagery,3602719,36028,1183482,Indonesia,2,Oil Palm,No,,Mixed Agrisilviculture,Natural Forest
66097692,203042666,114.080514373646324,-1.19865957450499616,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:07:54.853433,157.1,DigitalGlobeRecentImagery,3602719,36028,1183482,Indonesia,2,Oil Palm,No,,Mixed Agrisilviculture,Natural Forest
66097692,203042667,114.080649120938943,-1.19919844567713141,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:07:54.853433,157.1,DigitalGlobeRecentImagery,3602719,36028,1183482,Indonesia,2,Oil Palm,No,,Mixed Agrisilviculture,Natural Forest
66097692,203042668,114.080649120938943,-1.1990637278940337,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:07:54.853433,157.1,DigitalGlobeRecentImagery,3602719,36028,1183482,Indonesia,2,Oil Palm,No,,Mixed Agrisilviculture,Natural Forest
66097692,203042669,114.080649120938943,-1.1989290101043204,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:07:54.853433,157.1,DigitalGlobeRecentImagery,3602719,36028,1183482,Indonesia,2,Oil Palm,No,,Mixed Agrisilviculture,Natural Forest
66097692,203042670,114.080649120938943,-1.19879429230796597,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:07:54.853433,157.1,DigitalGlobeRecentImagery,3602719,36028,1183482,Indonesia,2,Oil Palm,No,,Mixed Agrisilviculture,Natural Forest
66097692,203042671,114.080783868231549,-1.1990637278940337,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:07:54.853433,157.1,DigitalGlobeRecentImagery,3602719,36028,1183482,Indonesia,2,Oil Palm,No,,Mixed Agrisilviculture,Natural Forest
66097692,203042672,114.080783868231549,-1.1989290101043204,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:07:54.853433,157.1,DigitalGlobeRecentImagery,3602719,36028,1183482,Indonesia,2,Oil Palm,No,,Mixed Agrisilviculture,Natural Forest
66097693,203042673,103.245379331768461,0.460809441532987141,true,0,nguyenhieuhus@gmail.com,2019-06-05 15:10:25.369185,,,3602720,36028,591908,Indonesia,2,,,,,
66097693,203042674,103.245379331768461,0.460944184466359264,true,0,nguyenhieuhus@gmail.com,2019-06-05 15:10:25.369185,,,3602720,36028,591908,Indonesia,2,,,,,
66097693,203042675,103.245514079061067,0.460674698597083321,true,0,nguyenhieuhus@gmail.com,2019-06-05 15:10:25.369185,,,3602720,36028,591908,Indonesia,2,,,,,
66097693,203042676,103.245514079061067,0.460809441532987141,true,0,nguyenhieuhus@gmail.com,2019-06-05 15:10:25.369185,,,3602720,36028,591908,Indonesia,2,,,,,
66097693,203042677,103.245514079061067,0.460944184466359264,true,0,nguyenhieuhus@gmail.com,2019-06-05 15:10:25.369185,,,3602720,36028,591908,Indonesia,2,,,,,
66097693,203042678,103.245514079061067,0.46107892739717421,true,0,nguyenhieuhus@gmail.com,2019-06-05 15:10:25.369185,,,3602720,36028,591908,Indonesia,2,,,,,
66097693,203042679,103.245648826353701,0.460539955658622324,true,0,nguyenhieuhus@gmail.com,2019-06-05 15:10:25.369185,,,3602720,36028,591908,Indonesia,2,,,,,
66097693,203042680,103.245648826353701,0.460674698597083321,true,0,nguyenhieuhus@gmail.com,2019-06-05 15:10:25.369185,,,3602720,36028,591908,Indonesia,2,,,,,
66097693,203042681,103.245648826353701,0.460809441532987141,true,0,nguyenhieuhus@gmail.com,2019-06-05 15:10:25.369185,,,3602720,36028,591908,Indonesia,2,,,,,
66097693,203042682,103.245648826353701,0.460944184466359264,true,0,nguyenhieuhus@gmail.com,2019-06-05 15:10:25.369185,,,3602720,36028,591908,Indonesia,2,,,,,
66097693,203042683,103.245648826353701,0.46107892739717421,true,0,nguyenhieuhus@gmail.com,2019-06-05 15:10:25.369185,,,3602720,36028,591908,Indonesia,2,,,,,
66097693,203042684,103.245648826353701,0.461213670325431979,true,0,nguyenhieuhus@gmail.com,2019-06-05 15:10:25.369185,,,3602720,36028,591908,Indonesia,2,,,,,
66097693,203042685,103.245783573646307,0.460539955658622324,true,0,nguyenhieuhus@gmail.com,2019-06-05 15:10:25.369185,,,3602720,36028,591908,Indonesia,2,,,,,
66097693,203042686,103.245783573646307,0.460674698597083321,true,0,nguyenhieuhus@gmail.com,2019-06-05 15:10:25.369185,,,3602720,36028,591908,Indonesia,2,,,,,
66097693,203042687,103.245783573646307,0.460809441532987141,true,0,nguyenhieuhus@gmail.com,2019-06-05 15:10:25.369185,,,3602720,36028,591908,Indonesia,2,,,,,
66097693,203042688,103.245783573646307,0.460944184466359264,true,0,nguyenhieuhus@gmail.com,2019-06-05 15:10:25.369185,,,3602720,36028,591908,Indonesia,2,,,,,
66097693,203042689,103.245783573646307,0.46107892739717421,true,0,nguyenhieuhus@gmail.com,2019-06-05 15:10:25.369185,,,3602720,36028,591908,Indonesia,2,,,,,
66097693,203042690,103.245783573646307,0.461213670325431979,true,0,nguyenhieuhus@gmail.com,2019-06-05 15:10:25.369185,,,3602720,36028,591908,Indonesia,2,,,,,
66097693,203042691,103.245918320938927,0.460674698597083321,true,0,nguyenhieuhus@gmail.com,2019-06-05 15:10:25.369185,,,3602720,36028,591908,Indonesia,2,,,,,
66097693,203042692,103.245918320938927,0.460809441532987141,true,0,nguyenhieuhus@gmail.com,2019-06-05 15:10:25.369185,,,3602720,36028,591908,Indonesia,2,,,,,
66097693,203042693,103.245918320938927,0.460944184466359264,true,0,nguyenhieuhus@gmail.com,2019-06-05 15:10:25.369185,,,3602720,36028,591908,Indonesia,2,,,,,
66097693,203042694,103.245918320938927,0.46107892739717421,true,0,nguyenhieuhus@gmail.com,2019-06-05 15:10:25.369185,,,3602720,36028,591908,Indonesia,2,,,,,
66097693,203042695,103.246053068231546,0.460809441532987141,true,0,nguyenhieuhus@gmail.com,2019-06-05 15:10:25.369185,,,3602720,36028,591908,Indonesia,2,,,,,
66097693,203042696,103.246053068231546,0.460944184466359264,true,0,nguyenhieuhus@gmail.com,2019-06-05 15:10:25.369185,,,3602720,36028,591908,Indonesia,2,,,,,
66097694,203042697,114.227289131768458,-2.4796249105640662,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:01.497232,573.2,DigitalGlobeRecentImagery,3602721,36028,872596,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66097694,203042698,114.227289131768458,-2.4794902894325288,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:01.497232,573.2,DigitalGlobeRecentImagery,3602721,36028,872596,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66097694,203042699,114.227423879061092,-2.47975953168190122,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:01.497232,573.2,DigitalGlobeRecentImagery,3602721,36028,872596,Indonesia,1,Other Crop,No,,Agrisiviculture,Natural Forest
66097694,203042700,114.227423879061092,-2.4796249105640662,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:01.497232,573.2,DigitalGlobeRecentImagery,3602721,36028,872596,Indonesia,1,Other Crop,No,,Agrisiviculture,Natural Forest
66097694,203042701,114.227423879061092,-2.4794902894325288,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:01.497232,573.2,DigitalGlobeRecentImagery,3602721,36028,872596,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66097694,203042702,114.227423879061092,-2.47935566828730281,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:01.497232,573.2,DigitalGlobeRecentImagery,3602721,36028,872596,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66097694,203042703,114.227558626353698,-2.47989415278603476,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:01.497232,573.2,DigitalGlobeRecentImagery,3602721,36028,872596,Indonesia,1,Other Crop,No,,Agrisiviculture,Natural Forest
66097694,203042704,114.227558626353698,-2.47975953168190122,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:01.497232,573.2,DigitalGlobeRecentImagery,3602721,36028,872596,Indonesia,1,Other Crop,No,,Agrisiviculture,Natural Forest
66097694,203042705,114.227558626353698,-2.4796249105640662,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:01.497232,573.2,DigitalGlobeRecentImagery,3602721,36028,872596,Indonesia,1,Other Crop,No,,Agrisiviculture,Natural Forest
66097694,203042706,114.227558626353698,-2.4794902894325288,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:01.497232,573.2,DigitalGlobeRecentImagery,3602721,36028,872596,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66097694,203042707,114.227558626353698,-2.47935566828730281,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:01.497232,573.2,DigitalGlobeRecentImagery,3602721,36028,872596,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66097694,203042708,114.227558626353698,-2.479221047128362,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:01.497232,573.2,DigitalGlobeRecentImagery,3602721,36028,872596,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66097694,203042709,114.227693373646318,-2.47989415278603476,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:01.497232,573.2,DigitalGlobeRecentImagery,3602721,36028,872596,Indonesia,1,Other Crop,No,,Agrisiviculture,Natural Forest
66097694,203042710,114.227693373646318,-2.47975953168190122,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:01.497232,573.2,DigitalGlobeRecentImagery,3602721,36028,872596,Indonesia,1,Other Crop,No,,Agrisiviculture,Natural Forest
66097694,203042711,114.227693373646318,-2.4796249105640662,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:01.497232,573.2,DigitalGlobeRecentImagery,3602721,36028,872596,Indonesia,1,Other Crop,No,,Agrisiviculture,Natural Forest
66097694,203042712,114.227693373646318,-2.4794902894325288,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:01.497232,573.2,DigitalGlobeRecentImagery,3602721,36028,872596,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66097694,203042713,114.227693373646318,-2.47935566828730281,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:01.497232,573.2,DigitalGlobeRecentImagery,3602721,36028,872596,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66097694,203042714,114.227693373646318,-2.479221047128362,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:01.497232,573.2,DigitalGlobeRecentImagery,3602721,36028,872596,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66097694,203042715,114.227828120938938,-2.47975953168190122,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:01.497232,573.2,DigitalGlobeRecentImagery,3602721,36028,872596,Indonesia,1,Other Crop,No,,Agrisiviculture,Natural Forest
66097694,203042716,114.227828120938938,-2.4796249105640662,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:01.497232,573.2,DigitalGlobeRecentImagery,3602721,36028,872596,Indonesia,1,Other Crop,No,,Agrisiviculture,Natural Forest
66097694,203042717,114.227828120938938,-2.4794902894325288,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:01.497232,573.2,DigitalGlobeRecentImagery,3602721,36028,872596,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66097694,203042718,114.227828120938938,-2.47935566828730281,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:01.497232,573.2,DigitalGlobeRecentImagery,3602721,36028,872596,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66097694,203042719,114.227962868231558,-2.4796249105640662,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:01.497232,573.2,DigitalGlobeRecentImagery,3602721,36028,872596,Indonesia,1,Other Crop,No,,Agrisiviculture,Natural Forest
66097694,203042720,114.227962868231558,-2.4794902894325288,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:01.497232,573.2,DigitalGlobeRecentImagery,3602721,36028,872596,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66097695,203042721,119.968077431768464,-3.62442829189253723,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:20.834643,76.6,DigitalGlobeRecentImagery,3602722,36028,1095185,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66097695,203042722,119.968077431768464,-3.62429381410246743,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:20.834643,76.6,DigitalGlobeRecentImagery,3602722,36028,1095185,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66097695,203042723,119.968212179061084,-3.62456276966260749,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:20.834643,76.6,DigitalGlobeRecentImagery,3602722,36028,1095185,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66097695,203042724,119.968212179061084,-3.62442829189253723,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:20.834643,76.6,DigitalGlobeRecentImagery,3602722,36028,1095185,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66097695,203042725,119.968212179061084,-3.62429381410246743,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:20.834643,76.6,DigitalGlobeRecentImagery,3602722,36028,1095185,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66097695,203042726,119.968212179061084,-3.6241593362923985,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:20.834643,76.6,DigitalGlobeRecentImagery,3602722,36028,1095185,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66097695,203042727,119.968346926353689,-3.62469724741270394,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:20.834643,76.6,DigitalGlobeRecentImagery,3602722,36028,1095185,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66097695,203042728,119.968346926353689,-3.62456276966260749,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:20.834643,76.6,DigitalGlobeRecentImagery,3602722,36028,1095185,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66097695,203042729,119.968346926353689,-3.62442829189253723,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:20.834643,76.6,DigitalGlobeRecentImagery,3602722,36028,1095185,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66097695,203042730,119.968346926353689,-3.62429381410246743,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:20.834643,76.6,DigitalGlobeRecentImagery,3602722,36028,1095185,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66097695,203042731,119.968346926353689,-3.6241593362923985,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:20.834643,76.6,DigitalGlobeRecentImagery,3602722,36028,1095185,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66097695,203042732,119.968346926353689,-3.62402485846235578,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:20.834643,76.6,DigitalGlobeRecentImagery,3602722,36028,1095185,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66097695,203042733,119.968481673646309,-3.62469724741270394,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:20.834643,76.6,DigitalGlobeRecentImagery,3602722,36028,1095185,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66097695,203042734,119.968481673646309,-3.62456276966260749,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:20.834643,76.6,DigitalGlobeRecentImagery,3602722,36028,1095185,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66097695,203042735,119.968481673646309,-3.62442829189253723,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:20.834643,76.6,DigitalGlobeRecentImagery,3602722,36028,1095185,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66097695,203042736,119.968481673646309,-3.62429381410246743,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:20.834643,76.6,DigitalGlobeRecentImagery,3602722,36028,1095185,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66097695,203042737,119.968481673646309,-3.6241593362923985,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:20.834643,76.6,DigitalGlobeRecentImagery,3602722,36028,1095185,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66097695,203042738,119.968481673646309,-3.62402485846235578,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:20.834643,76.6,DigitalGlobeRecentImagery,3602722,36028,1095185,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66097695,203042739,119.968616420938929,-3.62456276966260749,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:20.834643,76.6,DigitalGlobeRecentImagery,3602722,36028,1095185,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66097695,203042740,119.968616420938929,-3.62442829189253723,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:20.834643,76.6,DigitalGlobeRecentImagery,3602722,36028,1095185,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66097695,203042741,119.968616420938929,-3.62429381410246743,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:20.834643,76.6,DigitalGlobeRecentImagery,3602722,36028,1095185,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66097695,203042742,119.968616420938929,-3.6241593362923985,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:20.834643,76.6,DigitalGlobeRecentImagery,3602722,36028,1095185,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66097695,203042743,119.968751168231535,-3.62442829189253723,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:20.834643,76.6,DigitalGlobeRecentImagery,3602722,36028,1095185,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66097695,203042744,119.968751168231535,-3.62429381410246743,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:20.834643,76.6,DigitalGlobeRecentImagery,3602722,36028,1095185,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66097696,203042745,122.959181831768433,-4.94048207733617506,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:40.655429,77.0,DigitalGlobeRecentImagery,3602723,36028,2360770,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66097696,203042746,122.959181831768433,-4.94034783065704008,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:40.655429,77.0,DigitalGlobeRecentImagery,3602723,36028,2360770,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66097696,203042747,122.959316579061081,-4.94061632398812201,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:40.655429,77.0,DigitalGlobeRecentImagery,3602723,36028,2360770,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66097696,203042748,122.959316579061081,-4.94048207733617506,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:40.655429,77.0,DigitalGlobeRecentImagery,3602723,36028,2360770,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66097696,203042749,122.959316579061081,-4.94034783065704008,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:40.655429,77.0,DigitalGlobeRecentImagery,3602723,36028,2360770,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66097696,203042750,122.959316579061081,-4.94021358395071797,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:40.655429,77.0,DigitalGlobeRecentImagery,3602723,36028,2360770,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66097696,203042751,122.959451326353687,-4.94075057061286937,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:40.655429,77.0,DigitalGlobeRecentImagery,3602723,36028,2360770,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66097696,203042752,122.959451326353687,-4.94061632398812201,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:40.655429,77.0,DigitalGlobeRecentImagery,3602723,36028,2360770,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66097696,203042753,122.959451326353687,-4.94048207733617506,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:40.655429,77.0,DigitalGlobeRecentImagery,3602723,36028,2360770,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66097696,203042754,122.959451326353687,-4.94034783065704008,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:40.655429,77.0,DigitalGlobeRecentImagery,3602723,36028,2360770,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66097696,203042755,122.959451326353687,-4.94021358395071797,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:40.655429,77.0,DigitalGlobeRecentImagery,3602723,36028,2360770,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66097696,203042756,122.959451326353687,-4.94007933721722114,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:40.655429,77.0,DigitalGlobeRecentImagery,3602723,36028,2360770,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66097696,203042757,122.959586073646307,-4.94075057061286937,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:40.655429,77.0,DigitalGlobeRecentImagery,3602723,36028,2360770,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66097696,203042758,122.959586073646307,-4.94061632398812201,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:40.655429,77.0,DigitalGlobeRecentImagery,3602723,36028,2360770,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66097696,203042759,122.959586073646307,-4.94048207733617506,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:40.655429,77.0,DigitalGlobeRecentImagery,3602723,36028,2360770,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66097696,203042760,122.959586073646307,-4.94034783065704008,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:40.655429,77.0,DigitalGlobeRecentImagery,3602723,36028,2360770,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66097696,203042761,122.959586073646307,-4.94021358395071797,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:40.655429,77.0,DigitalGlobeRecentImagery,3602723,36028,2360770,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66097696,203042762,122.959586073646307,-4.94007933721722114,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:40.655429,77.0,DigitalGlobeRecentImagery,3602723,36028,2360770,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66097696,203042763,122.959720820938927,-4.94061632398812201,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:40.655429,77.0,DigitalGlobeRecentImagery,3602723,36028,2360770,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66097696,203042764,122.959720820938927,-4.94048207733617506,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:40.655429,77.0,DigitalGlobeRecentImagery,3602723,36028,2360770,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66097696,203042765,122.959720820938927,-4.94034783065704008,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:40.655429,77.0,DigitalGlobeRecentImagery,3602723,36028,2360770,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66097696,203042766,122.959720820938927,-4.94021358395071797,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:40.655429,77.0,DigitalGlobeRecentImagery,3602723,36028,2360770,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66097696,203042767,122.959855568231532,-4.94048207733617506,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:40.655429,77.0,DigitalGlobeRecentImagery,3602723,36028,2360770,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66097696,203042768,122.959855568231532,-4.94034783065704008,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:40.655429,77.0,DigitalGlobeRecentImagery,3602723,36028,2360770,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66097697,203042769,106.424163731768459,-2.7189750958002552,false,1,nguyenhieuhus@gmail.com,2019-06-05 15:19:56.786429,73.4,DigitalGlobeRecentImagery,3602724,36028,1756776,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
